ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/29/2021 11:02:33,0.6,873.86,2413694976,33.0,4043.0,1.0,71.0,,
10/29/2021 11:02:43,0.7,849.19,2413195264,33.0,4043.0,1.0,71.0,,
10/29/2021 11:02:54,0.6,944.54,2412539904,34.0,4043.0,1.0,71.0,,
10/29/2021 11:03:04,0.8,921.31,2412847104,35.0,4043.0,1.0,71.0,,
10/29/2021 11:03:14,0.7,908.83,2411696128,33.0,4043.0,1.0,71.0,,
10/29/2021 11:03:25,0.7,998.02,2413195264,34.0,4043.0,1.0,71.0,,
10/29/2021 11:03:35,0.6,1110.46,2413654016,34.0,4043.0,1.0,71.0,,
10/29/2021 11:03:45,0.8,879.42,2412859392,34.0,4043.0,1.0,71.0,,
10/29/2021 11:03:56,0.5,1472.76,2413232128,34.0,4043.0,1.0,71.0,,
10/29/2021 11:04:06,0.8,904.11,2412412928,34.0,4043.0,1.0,71.0,,
10/29/2021 11:04:16,0.8,919.22,2411950080,34.0,4043.0,1.0,71.0,,
10/29/2021 11:04:27,0.8,915.95,2411909120,35.0,4043.0,1.0,71.0,,
10/29/2021 11:04:37,0.6,936.49,2411048960,34.0,4043.0,1.0,71.0,,
10/29/2021 11:04:48,0.8,1596.75,2411737088,34.0,4043.0,1.0,71.0,,
10/29/2021 11:04:58,0.6,1111.21,2412060672,34.0,4043.0,1.0,71.0,,
10/29/2021 11:05:08,0.9,1497.08,2412146688,34.0,4043.0,1.0,71.0,,
10/29/2021 11:05:19,0.5,1333.64,2412658688,33.0,4043.0,1.0,71.0,,
10/29/2021 11:05:29,0.6,1225.16,2412584960,34.0,4043.0,1.0,71.0,,
10/29/2021 11:05:39,0.6,864.93,2414088192,34.0,4043.0,1.0,71.0,,
10/29/2021 11:05:50,0.7,923.22,2413203456,33.0,4043.0,1.0,71.0,,
10/29/2021 11:06:00,0.6,1442.84,2412126208,34.0,4043.0,1.0,71.0,,
10/29/2021 11:06:10,0.6,920.14,2412720128,33.0,4043.0,1.0,71.0,,
10/29/2021 11:06:21,0.6,858.43,2413641728,34.0,4043.0,1.0,71.0,,
10/29/2021 11:06:31,0.8,1197.66,2412736512,33.0,4043.0,1.0,71.0,,
10/29/2021 11:06:41,0.8,920.47,2412224512,34.0,4043.0,1.0,71.0,,
10/29/2021 11:06:52,0.8,1097.63,2413072384,33.0,4043.0,1.0,71.0,,
10/29/2021 11:07:02,0.6,879.34,2413633536,34.0,4043.0,1.0,71.0,,
10/29/2021 11:07:12,0.7,831.5,2414125056,33.0,4043.0,1.0,71.0,,
10/29/2021 11:07:23,0.6,916.98,2413293568,32.0,4043.0,1.0,71.0,,
10/29/2021 11:07:33,0.7,1293.11,2413891584,33.0,4043.0,1.0,71.0,,
10/29/2021 11:07:44,0.6,863.57,2413666304,33.0,4043.0,1.0,71.0,,
10/29/2021 11:07:54,0.7,1325.72,2415157248,33.0,4043.0,1.0,71.0,,
10/29/2021 11:08:04,0.7,1097.5,2414706688,33.0,4043.0,1.0,71.0,,
10/29/2021 11:08:15,0.7,865.37,2414768128,34.0,4043.0,1.0,71.0,,
10/29/2021 11:08:25,0.7,2095.78,2414473216,33.0,4043.0,1.0,71.0,,
10/29/2021 11:08:35,0.7,874.03,2414333952,33.0,4043.0,1.0,71.0,,
10/29/2021 11:08:46,0.6,1106.24,2414133248,33.0,4043.0,1.0,71.0,,
10/29/2021 11:08:56,0.7,1182.75,2414563328,32.0,4043.0,1.0,71.0,,
10/29/2021 11:09:06,0.6,1532.0,2414247936,32.0,4043.0,1.0,71.0,,
10/29/2021 11:09:17,0.9,1751.7,2413768704,33.0,4043.0,1.0,71.0,,
10/29/2021 11:09:27,0.6,874.64,2413826048,35.0,4043.0,1.0,71.0,,
10/29/2021 11:09:37,0.7,842.79,2415341568,33.0,4043.0,1.0,71.0,,
10/29/2021 11:09:48,0.6,1015.15,2415632384,33.0,4043.0,1.0,71.0,,
10/29/2021 11:09:58,0.8,1288.85,2415661056,33.0,4043.0,1.0,72.0,,
10/29/2021 11:10:08,0.6,1064.06,2415243264,33.0,4043.0,1.0,71.0,,
10/29/2021 11:10:19,0.8,1286.68,2415153152,33.0,4043.0,1.0,71.0,,
10/29/2021 11:10:29,0.6,916.46,2414247936,33.0,4043.0,1.0,71.0,,
10/29/2021 11:10:40,0.6,1197.78,2414563328,34.0,4043.0,1.0,71.0,,
10/29/2021 11:10:50,0.6,944.49,2415005696,33.0,4043.0,1.0,71.0,,
10/29/2021 11:11:00,0.8,1391.75,2414379008,34.0,4043.0,1.0,71.0,,
10/29/2021 11:11:11,0.7,869.63,2414936064,33.0,4043.0,1.0,71.0,,
10/29/2021 11:11:21,0.7,864.21,2413273088,34.0,4043.0,1.0,71.0,,
10/29/2021 11:11:31,0.5,1457.82,2413105152,33.0,4043.0,1.0,71.0,,
10/29/2021 11:11:42,0.7,901.2,2413817856,34.0,4043.0,1.0,71.0,,
10/29/2021 11:11:52,0.5,985.03,2414751744,34.0,4043.0,1.0,71.0,,
10/29/2021 11:12:02,0.7,1197.66,2413965312,34.0,4043.0,1.0,71.0,,
10/29/2021 11:12:12,0.7,1078.58,2413854720,33.0,4043.0,1.0,71.0,,
10/29/2021 11:12:23,0.7,837.15,2414411776,32.0,4043.0,1.0,71.0,,
10/29/2021 11:12:33,0.6,946.97,2415206400,34.0,4043.0,1.0,71.0,,
10/29/2021 11:12:44,0.7,945.58,2414931968,33.0,4043.0,1.0,71.0,,
10/29/2021 11:12:54,0.7,884.3,2413826048,34.0,4043.0,1.0,71.0,,
10/29/2021 11:13:04,0.8,3324.72,2413588480,34.0,4043.0,1.0,71.0,,
10/29/2021 11:13:15,0.7,1116.5,2413056000,33.0,4043.0,1.0,71.0,,
10/29/2021 11:13:25,0.8,1696.64,2413907968,33.0,4043.0,1.0,71.0,,
10/29/2021 11:13:35,0.5,879.17,2413600768,33.0,4043.0,1.0,71.0,,
10/29/2021 11:13:46,0.7,1358.47,2413379584,32.0,4043.0,1.0,71.0,,
10/29/2021 11:13:56,0.6,855.74,2413682688,31.0,4043.0,1.0,71.0,,
10/29/2021 11:14:06,0.8,1180.6,2412523520,33.0,4043.0,1.0,71.0,,
10/29/2021 11:14:17,0.7,1297.45,2413789184,33.0,4043.0,1.0,71.0,,
10/29/2021 11:14:27,0.7,1197.54,2413547520,33.0,4043.0,1.0,71.0,,
10/29/2021 11:14:37,0.6,1447.24,2413490176,33.0,4043.0,1.0,71.0,,
10/29/2021 11:14:48,0.6,896.77,2413252608,33.0,4043.0,1.0,71.0,,
10/29/2021 11:14:58,0.6,1154.47,2414239744,32.0,4043.0,1.0,71.0,,
10/29/2021 11:15:08,0.9,897.11,2416553984,33.0,4043.0,1.0,71.0,,
10/29/2021 11:15:19,0.7,826.08,2415894528,33.0,4043.0,1.0,71.0,,
10/29/2021 11:15:29,0.6,959.38,2414415872,33.0,4043.0,1.0,71.0,,
10/29/2021 11:15:39,0.6,900.27,2414379008,33.0,4043.0,1.0,71.0,,
10/29/2021 11:15:50,0.7,1148.42,2415566848,32.0,4043.0,1.0,71.0,,
10/29/2021 11:16:00,0.6,998.0,2414014464,33.0,4043.0,1.0,71.0,,
10/29/2021 11:16:10,0.8,1195.95,2413998080,33.0,4043.0,1.0,71.0,,
10/29/2021 11:16:21,0.7,882.64,2413969408,33.0,4043.0,1.0,71.0,,
10/29/2021 11:16:31,0.8,1297.42,2414899200,32.0,4043.0,1.0,71.0,,
10/29/2021 11:16:42,0.7,947.24,2414567424,33.0,4043.0,1.0,71.0,,
10/29/2021 11:16:52,0.7,999.99,2414616576,32.0,4043.0,1.0,71.0,,
10/29/2021 11:17:02,0.7,1247.66,2414784512,33.0,4043.0,1.0,71.0,,
10/29/2021 11:17:13,0.8,1098.24,2415251456,33.0,4043.0,1.0,71.0,,
10/29/2021 11:17:23,0.6,1100.56,2415808512,32.0,4043.0,1.0,71.0,,
10/29/2021 11:17:33,0.8,1127.27,2415869952,34.0,4043.0,1.0,71.0,,
10/29/2021 11:17:44,0.8,1420.9,2416275456,33.0,4043.0,1.0,71.0,,
10/29/2021 11:17:54,1.1,919.14,2416062464,33.0,4043.0,1.0,71.0,,
10/29/2021 11:18:04,0.7,1621.16,2416062464,34.0,4043.0,1.0,71.0,,
10/29/2021 11:18:15,0.8,1017.3,2415816704,33.0,4043.0,1.0,71.0,,
10/29/2021 11:18:25,0.5,850.49,2415747072,33.0,4043.0,1.0,71.0,,
10/29/2021 11:18:35,0.7,995.1,2416394240,33.0,4043.0,1.0,71.0,,
10/29/2021 11:18:46,0.6,2586.88,2414862336,33.0,4043.0,1.0,71.0,,
10/29/2021 11:18:56,0.5,971.4,2414043136,33.0,4043.0,1.0,71.0,,
10/29/2021 11:19:06,0.7,1447.1,2415935488,33.0,4043.0,1.0,71.0,,
10/29/2021 11:19:17,0.7,875.37,2415616000,32.0,4043.0,1.0,71.0,,
10/29/2021 11:19:27,0.6,905.11,2414972928,33.0,4043.0,1.0,71.0,,
10/29/2021 11:19:37,0.8,935.31,2415644672,34.0,4043.0,1.0,71.0,,
10/29/2021 11:19:48,0.6,1030.93,2415845376,33.0,4043.0,1.0,71.0,,
10/29/2021 11:19:58,0.7,1242.07,2416115712,33.0,4043.0,1.0,71.0,,
10/29/2021 11:20:09,1.2,1097.78,2416099328,33.0,4043.0,1.0,71.0,,
10/29/2021 11:20:19,0.9,1125.0,2416156672,34.0,4043.0,1.0,71.0,,
10/29/2021 11:20:29,0.5,932.92,2416435200,33.0,4043.0,1.0,71.0,,
10/29/2021 11:20:40,0.8,860.96,2416074752,33.0,4043.0,1.0,71.0,,
10/29/2021 11:20:50,0.7,912.69,2415902720,34.0,4043.0,1.0,71.0,,
10/29/2021 11:21:01,0.8,929.41,2414977024,33.0,4043.0,1.0,71.0,,
10/29/2021 11:21:11,0.7,906.36,2414538752,34.0,4043.0,1.0,72.0,,
10/29/2021 11:21:21,0.8,933.11,2415165440,33.0,4043.0,1.0,71.0,,
10/29/2021 11:21:32,0.7,1011.04,2413449216,34.0,4043.0,1.0,71.0,,
10/29/2021 11:21:42,0.9,999.69,2414075904,32.0,4043.0,1.0,71.0,,
10/29/2021 11:21:52,0.6,1086.61,2413047808,35.0,4043.0,1.0,71.0,,
10/29/2021 11:22:03,0.8,1205.24,2416365568,34.0,4043.0,1.0,71.0,,
10/29/2021 11:22:13,0.7,1013.29,2415271936,34.0,4043.0,1.0,71.0,,
10/29/2021 11:22:24,0.7,919.13,2415173632,34.0,4043.0,1.0,71.0,,
10/29/2021 11:22:34,0.8,869.15,2414682112,33.0,4043.0,1.0,71.0,,
10/29/2021 11:22:44,0.7,997.97,2414292992,33.0,4043.0,1.0,71.0,,
10/29/2021 11:22:55,0.8,1214.34,2416164864,32.0,4043.0,1.0,72.0,,
10/29/2021 11:23:05,0.7,919.96,2415923200,33.0,4043.0,1.0,71.0,,
10/29/2021 11:23:16,0.5,1277.3,2415996928,34.0,4043.0,1.0,71.0,,
10/29/2021 11:23:26,0.6,1896.11,2416717824,34.0,4043.0,1.0,71.0,,
10/29/2021 11:23:36,0.6,998.06,2416898048,34.0,4043.0,1.0,71.0,,
10/29/2021 11:23:46,0.7,890.08,2415906816,33.0,4043.0,1.0,72.0,,
10/29/2021 11:23:57,0.5,872.49,2417299456,33.0,4043.0,1.0,71.0,,
10/29/2021 11:24:07,0.7,926.12,2416295936,34.0,4043.0,1.0,71.0,,
10/29/2021 11:24:18,0.7,1035.28,2415689728,33.0,4043.0,1.0,71.0,,
10/29/2021 11:24:28,0.7,919.64,2415239168,32.0,4043.0,1.0,71.0,,
10/29/2021 11:24:39,0.7,875.51,2415906816,34.0,4043.0,1.0,71.0,,
10/29/2021 11:24:49,0.7,965.88,2414374912,34.0,4043.0,1.0,71.0,,
10/29/2021 11:24:59,0.6,1094.17,2414731264,34.0,4043.0,1.0,71.0,,
10/29/2021 11:25:10,1.3,1128.4,2415951872,34.0,4043.0,1.0,71.0,,
10/29/2021 11:25:20,1.3,877.12,2415005696,34.0,4043.0,1.0,71.0,,
10/29/2021 11:25:31,0.7,917.36,2414325760,34.0,4043.0,1.0,71.0,,
10/29/2021 11:25:41,0.6,1996.05,2414075904,33.0,4043.0,1.0,71.0,,
10/29/2021 11:25:51,0.7,906.82,2416001024,33.0,4043.0,1.0,71.0,,
10/29/2021 11:26:03,0.7,970.41,2416922624,34.0,4043.0,1.0,71.0,,
10/29/2021 11:26:13,0.7,929.88,2415644672,34.0,4043.0,1.0,71.0,,
10/29/2021 11:26:24,0.7,1297.64,2414645248,33.0,4043.0,1.0,71.0,,
10/29/2021 11:26:34,0.7,881.45,2415947776,33.0,4043.0,1.0,71.0,,
10/29/2021 11:26:44,0.9,997.98,2416705536,34.0,4043.0,1.0,71.0,,
10/29/2021 11:26:54,0.6,959.47,2416275456,33.0,4043.0,1.0,71.0,,
10/29/2021 11:27:05,0.7,876.8,2415603712,34.0,4043.0,1.0,72.0,,
10/29/2021 11:27:15,0.5,959.61,2415661056,33.0,4043.0,1.0,71.0,,
10/29/2021 11:27:26,0.6,901.75,2417135616,33.0,4043.0,1.0,71.0,,
10/29/2021 11:27:36,0.6,3293.22,2417475584,34.0,4043.0,1.0,71.0,,
10/29/2021 11:27:46,0.6,1196.04,2418196480,33.0,4043.0,1.0,71.0,,
10/29/2021 11:27:57,0.5,940.5,2417246208,34.0,4043.0,1.0,71.0,,
10/29/2021 11:28:07,0.8,1142.19,2416943104,35.0,4043.0,1.0,71.0,,
10/29/2021 11:28:17,0.6,1040.91,2416951296,34.0,4043.0,1.0,71.0,,
10/29/2021 11:28:28,0.7,1060.45,2416979968,33.0,4043.0,1.0,71.0,,
10/29/2021 11:28:38,0.5,926.81,2416975872,33.0,4043.0,1.0,71.0,,
10/29/2021 11:28:48,0.7,931.84,2417987584,33.0,4043.0,1.0,71.0,,
10/29/2021 11:28:59,0.6,1113.26,2417147904,33.0,4043.0,1.0,71.0,,
10/29/2021 11:29:09,0.8,909.42,2417049600,34.0,4043.0,1.0,71.0,,
10/29/2021 11:29:20,0.6,1229.09,2416996352,33.0,4043.0,1.0,71.0,,
10/29/2021 11:29:30,0.8,953.29,2416582656,33.0,4043.0,1.0,71.0,,
10/29/2021 11:29:40,0.7,931.22,2417020928,35.0,4043.0,1.0,71.0,,
10/29/2021 11:29:51,0.7,948.79,2417029120,33.0,4043.0,1.0,71.0,,
10/29/2021 11:30:01,0.6,1149.47,2416173056,34.0,4043.0,1.0,71.0,,
10/29/2021 11:30:11,0.8,968.99,2415968256,33.0,4043.0,1.0,71.0,,
10/29/2021 11:30:22,0.8,1228.19,2415652864,35.0,4043.0,1.0,71.0,,
10/29/2021 11:30:32,1.0,1041.65,2415026176,34.0,4043.0,1.0,71.0,,
10/29/2021 11:30:42,1.1,919.6,2416001024,33.0,4043.0,1.0,71.0,,
10/29/2021 11:30:53,1.2,1048.22,2415816704,34.0,4043.0,1.0,71.0,,
10/29/2021 11:31:03,1.0,971.42,2415124480,33.0,4043.0,1.0,71.0,,
10/29/2021 11:31:13,1.0,940.73,2414972928,33.0,4043.0,1.0,71.0,,
10/29/2021 11:31:24,0.6,920.95,2415939584,34.0,4043.0,1.0,71.0,,
10/29/2021 11:31:34,0.7,861.65,2415443968,33.0,4043.0,1.0,71.0,,
10/29/2021 11:31:45,1.0,832.15,2418405376,33.0,4043.0,1.0,71.0,,
10/29/2021 11:31:55,0.7,945.34,2417254400,35.0,4043.0,1.0,71.0,,
10/29/2021 11:32:05,0.6,905.6,2416197632,33.0,4043.0,1.0,71.0,,
10/29/2021 11:32:15,0.6,1596.95,2417008640,33.0,4043.0,1.0,71.0,,
10/29/2021 11:32:26,0.6,948.4,2417238016,35.0,4043.0,1.0,71.0,,
10/29/2021 11:32:36,0.7,942.83,2417680384,33.0,4043.0,1.0,71.0,,
10/29/2021 11:32:47,0.8,1695.85,2419904512,34.0,4043.0,1.0,71.0,,
10/29/2021 11:32:57,0.8,928.85,2417311744,33.0,4043.0,1.0,71.0,,
10/29/2021 11:33:07,0.6,3592.56,2417197056,34.0,4043.0,1.0,71.0,,
10/29/2021 11:33:18,0.7,843.35,2416234496,34.0,4043.0,1.0,71.0,,
10/29/2021 11:33:28,0.6,1696.66,2416766976,34.0,4043.0,1.0,71.0,,
10/29/2021 11:33:38,0.9,940.02,2416898048,34.0,4043.0,1.0,71.0,,
10/29/2021 11:33:49,0.5,906.43,2416934912,34.0,4043.0,1.0,71.0,,
10/29/2021 11:33:59,0.7,922.91,2417250304,34.0,4043.0,1.0,71.0,,
10/29/2021 11:34:09,0.6,1003.35,2417172480,33.0,4043.0,1.0,71.0,,
10/29/2021 11:34:20,0.8,956.29,2417344512,34.0,4043.0,1.0,71.0,,
10/29/2021 11:34:30,0.6,908.3,2417401856,34.0,4043.0,1.0,71.0,,
10/29/2021 11:34:40,0.7,874.07,2417078272,34.0,4043.0,1.0,71.0,,
10/29/2021 11:34:51,0.7,884.89,2416128000,34.0,4043.0,1.0,71.0,,
10/29/2021 11:35:01,0.7,1455.6,2418679808,33.0,4043.0,1.0,71.0,,
10/29/2021 11:35:11,0.7,867.17,2417807360,33.0,4043.0,1.0,71.0,,
10/29/2021 11:35:22,0.8,1141.07,2417553408,33.0,4043.0,1.0,71.0,,
10/29/2021 11:35:32,0.7,867.33,2417324032,33.0,4043.0,1.0,71.0,,
10/29/2021 11:35:43,0.8,906.29,2415362048,35.0,4043.0,1.0,71.0,,
10/29/2021 11:35:53,0.6,993.69,2415476736,33.0,4043.0,1.0,71.0,,
10/29/2021 11:36:03,0.8,1274.8,2416111616,34.0,4043.0,1.0,71.0,,
10/29/2021 11:36:14,0.6,1328.69,2415538176,35.0,4043.0,1.0,71.0,,
10/29/2021 11:36:24,0.7,1102.0,2415669248,33.0,4043.0,1.0,71.0,,
10/29/2021 11:36:34,0.5,1250.91,2416152576,34.0,4043.0,1.0,71.0,,
10/29/2021 11:36:45,0.8,1056.93,2417737728,33.0,4043.0,1.0,71.0,,
10/29/2021 11:36:55,0.6,928.82,2419183616,33.0,4043.0,1.0,71.0,,
10/29/2021 11:37:05,0.7,873.56,2418556928,33.0,4043.0,1.0,71.0,,
10/29/2021 11:37:16,0.6,907.05,2418364416,34.0,4043.0,1.0,71.0,,
10/29/2021 11:37:26,0.7,2089.43,2417065984,35.0,4043.0,1.0,71.0,,
10/29/2021 11:37:36,0.6,1063.79,2416168960,34.0,4043.0,1.0,71.0,,
10/29/2021 11:37:47,0.6,1140.61,2417287168,34.0,4043.0,1.0,71.0,,
10/29/2021 11:37:57,0.6,1098.79,2417475584,34.0,4043.0,1.0,71.0,,
10/29/2021 11:38:07,0.8,893.77,2417831936,33.0,4043.0,1.0,71.0,,
10/29/2021 11:38:18,0.7,3592.71,2417442816,34.0,4043.0,1.0,71.0,,
10/29/2021 11:38:28,0.6,912.41,2417815552,34.0,4043.0,1.0,71.0,,
10/29/2021 11:38:38,0.6,862.84,2418368512,34.0,4043.0,1.0,71.0,,
10/29/2021 11:38:49,0.6,901.24,2418499584,34.0,4043.0,1.0,71.0,,
10/29/2021 11:39:00,0.7,917.88,2418741248,35.0,4043.0,1.0,71.0,,
10/29/2021 11:39:11,0.8,2146.0,2418098176,33.0,4043.0,1.0,71.0,,
10/29/2021 11:39:21,0.6,930.5,2417713152,33.0,4043.0,1.0,71.0,,
10/29/2021 11:39:32,0.7,910.4,2417516544,34.0,4043.0,1.0,71.0,,
10/29/2021 11:39:42,0.6,2692.97,2417967104,33.0,4043.0,1.0,71.0,,
10/29/2021 11:39:52,0.6,1383.01,2417385472,34.0,4043.0,1.0,71.0,,
10/29/2021 11:40:03,0.7,953.23,2417549312,34.0,4043.0,1.0,71.0,,
10/29/2021 11:40:13,0.8,1299.49,2418319360,34.0,4043.0,1.0,71.0,,
10/29/2021 11:40:23,0.5,916.27,2418098176,34.0,4043.0,1.0,71.0,,
10/29/2021 11:40:34,0.6,922.95,2418716672,33.0,4043.0,1.0,71.0,,
10/29/2021 11:40:44,0.6,988.7,2418266112,34.0,4043.0,1.0,71.0,,
10/29/2021 11:40:55,0.7,940.29,2418221056,34.0,4043.0,1.0,71.0,,
10/29/2021 11:41:05,0.6,885.57,2418610176,34.0,4043.0,1.0,71.0,,
10/29/2021 11:41:15,0.7,908.08,2418167808,33.0,4043.0,1.0,71.0,,
10/29/2021 11:41:26,0.5,924.28,2418339840,33.0,4043.0,1.0,71.0,,
10/29/2021 11:41:36,0.7,1207.08,2418782208,32.0,4043.0,1.0,71.0,,
10/29/2021 11:41:46,0.5,905.84,2418823168,34.0,4043.0,1.0,71.0,,
10/29/2021 11:41:57,0.7,1241.19,2418982912,33.0,4043.0,1.0,71.0,,
10/29/2021 11:42:07,0.6,2340.64,2419056640,34.0,4043.0,1.0,71.0,,
10/29/2021 11:42:17,0.7,998.12,2418892800,34.0,4043.0,1.0,71.0,,
10/29/2021 11:42:28,0.6,890.67,2419011584,33.0,4043.0,1.0,71.0,,
10/29/2021 11:42:38,0.6,876.97,2416803840,33.0,4043.0,1.0,71.0,,
10/29/2021 11:42:48,0.6,1189.67,2419589120,33.0,4043.0,1.0,71.0,,
10/29/2021 11:42:59,0.7,1197.53,2417537024,34.0,4043.0,1.0,71.0,,
10/29/2021 11:43:09,0.6,1025.51,2418802688,33.0,4043.0,1.0,71.0,,
10/29/2021 11:43:19,0.9,924.71,2417131520,33.0,4043.0,1.0,71.0,,
10/29/2021 11:43:30,0.7,1122.32,2415738880,34.0,4043.0,1.0,71.0,,
10/29/2021 11:43:40,0.8,905.92,2417041408,33.0,4043.0,1.0,71.0,,
10/29/2021 11:43:51,0.5,947.95,2416422912,32.0,4043.0,1.0,71.0,,
10/29/2021 11:44:01,0.8,907.69,2416066560,34.0,4043.0,1.0,71.0,,
10/29/2021 11:44:11,0.7,1011.24,2416308224,33.0,4043.0,1.0,71.0,,
10/29/2021 11:44:21,0.7,967.01,2415865856,33.0,4043.0,1.0,71.0,,
10/29/2021 11:44:32,0.6,957.25,2416312320,34.0,4043.0,1.0,71.0,,
10/29/2021 11:44:42,0.7,854.98,2416050176,34.0,4043.0,1.0,71.0,,
10/29/2021 11:44:53,0.6,1272.37,2415460352,34.0,4043.0,1.0,71.0,,
10/29/2021 11:45:03,0.8,1397.18,2415706112,34.0,4043.0,1.0,71.0,,
10/29/2021 11:45:13,0.7,1740.15,2416943104,34.0,4043.0,1.0,71.0,,
10/29/2021 11:45:24,0.9,846.06,2415906816,33.0,4043.0,1.0,71.0,,
10/29/2021 11:45:34,0.7,1006.1,2415923200,33.0,4043.0,1.0,71.0,,
10/29/2021 11:45:45,0.7,1523.39,2415984640,34.0,4043.0,1.0,71.0,,
10/29/2021 11:45:55,0.6,931.49,2416349184,33.0,4043.0,1.0,71.0,,
10/29/2021 11:46:06,0.7,1350.81,2415071232,34.0,4043.0,1.0,71.0,,
10/29/2021 11:46:16,0.5,995.77,2415812608,34.0,4043.0,1.0,71.0,,
10/29/2021 11:46:27,0.7,925.43,2416148480,34.0,4043.0,1.0,71.0,,
10/29/2021 11:46:38,0.8,1209.07,2415243264,35.0,4043.0,1.0,71.0,,
10/29/2021 11:46:48,0.7,847.02,2415296512,34.0,4043.0,1.0,71.0,,
10/29/2021 11:46:59,0.6,959.98,2415357952,34.0,4043.0,1.0,71.0,,
10/29/2021 11:47:09,0.7,978.55,2414964736,33.0,4043.0,1.0,71.0,,
10/29/2021 11:47:20,0.6,942.39,2414854144,34.0,4043.0,1.0,71.0,,
10/29/2021 11:47:30,0.6,1294.24,2415529984,33.0,4043.0,1.0,71.0,,
10/29/2021 11:47:41,1.0,1128.13,2415661056,34.0,4043.0,1.0,71.0,,
10/29/2021 11:47:51,0.8,1009.93,2414854144,34.0,4043.0,1.0,71.0,,
10/29/2021 11:48:02,0.7,885.19,2415321088,33.0,4043.0,1.0,71.0,,
10/29/2021 11:48:12,0.7,1550.28,2415575040,34.0,4043.0,1.0,71.0,,
10/29/2021 11:48:23,0.7,920.68,2416562176,34.0,4043.0,1.0,71.0,,
10/29/2021 11:48:33,0.8,1000.49,2418135040,34.0,4043.0,1.0,71.0,,
10/29/2021 11:48:44,0.6,981.47,2417700864,33.0,4043.0,1.0,71.0,,
10/29/2021 11:48:54,0.7,949.55,2416726016,33.0,4043.0,1.0,71.0,,
10/29/2021 11:49:05,0.7,1863.84,2416558080,33.0,4043.0,1.0,71.0,,
10/29/2021 11:49:15,0.8,1327.65,2417639424,33.0,4043.0,1.0,71.0,,
10/29/2021 11:49:26,0.7,1006.53,2416832512,33.0,4043.0,1.0,71.0,,
10/29/2021 11:49:37,0.8,846.03,2416971776,33.0,4043.0,1.0,71.0,,
10/29/2021 11:49:47,0.8,865.62,2416611328,34.0,4043.0,1.0,71.0,,
10/29/2021 11:49:58,0.8,904.32,2415865856,34.0,4043.0,1.0,71.0,,
10/29/2021 11:50:09,0.6,909.9,2416173056,34.0,4043.0,1.0,71.0,,
10/29/2021 11:50:20,0.8,955.26,2416095232,33.0,4043.0,1.0,71.0,,
10/29/2021 11:50:31,0.7,948.73,2416054272,34.0,4043.0,1.0,71.0,,
10/29/2021 11:50:43,0.8,997.97,2416599040,33.0,4043.0,1.0,71.0,,
10/29/2021 11:50:53,0.6,932.83,2415710208,34.0,4043.0,1.0,71.0,,
10/29/2021 11:51:05,0.7,1480.23,2416279552,33.0,4043.0,1.0,71.0,,
10/29/2021 11:51:20,0.7,1197.69,2416291840,33.0,4043.0,1.0,71.0,,
10/29/2021 11:51:30,0.7,1317.05,2416226304,34.0,4043.0,1.0,71.0,,
10/29/2021 11:51:45,0.8,965.13,2415964160,33.0,4043.0,1.0,71.0,,
10/29/2021 11:51:56,1.0,843.16,2415718400,33.0,4043.0,1.0,71.0,,
10/29/2021 11:52:09,1.0,1224.2,2414571520,34.0,4043.0,1.0,71.0,,
10/29/2021 11:52:19,0.7,909.93,2415173632,33.0,4043.0,1.0,71.0,,
10/29/2021 11:52:30,0.6,1629.94,2415869952,33.0,4043.0,1.0,71.0,,
10/29/2021 11:52:41,0.7,874.11,2417160192,33.0,4043.0,1.0,71.0,,
10/29/2021 11:52:53,0.7,1135.17,2416766976,34.0,4043.0,1.0,71.0,,
10/29/2021 11:53:04,0.6,903.82,2416865280,33.0,4043.0,1.0,71.0,,
10/29/2021 11:53:15,0.7,941.34,2416754688,33.0,4043.0,1.0,71.0,,
10/29/2021 11:53:26,0.5,1291.08,2416623616,34.0,4043.0,1.0,71.0,,
10/29/2021 11:53:36,0.8,1019.81,2417225728,33.0,4043.0,1.0,71.0,,
10/29/2021 11:53:48,0.8,902.4,2416304128,33.0,4043.0,1.0,71.0,,
10/29/2021 11:53:59,0.7,1016.06,2417115136,33.0,4043.0,1.0,71.0,,
10/29/2021 11:54:09,0.6,892.04,2417131520,34.0,4043.0,1.0,71.0,,
10/29/2021 11:54:20,0.6,998.06,2417713152,33.0,4043.0,1.0,71.0,,
10/29/2021 11:54:31,0.6,838.08,2417065984,32.0,4043.0,1.0,71.0,,
10/29/2021 11:54:43,0.7,902.47,2417197056,33.0,4043.0,1.0,71.0,,
10/29/2021 11:54:54,0.6,858.16,2417340416,33.0,4043.0,1.0,71.0,,
10/29/2021 11:55:04,0.8,1021.77,2413293568,34.0,4043.0,1.0,71.0,,
10/29/2021 11:55:15,0.5,1452.93,2412904448,33.0,4043.0,1.0,71.0,,
10/29/2021 11:55:25,0.9,898.4,2412027904,34.0,4043.0,1.0,71.0,,
10/29/2021 11:55:36,0.7,1173.57,2411339776,33.0,4043.0,1.0,71.0,,
10/29/2021 11:55:47,0.8,912.84,2412457984,34.0,4043.0,1.0,71.0,,
